,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
582,20021003,111.95,111.95,111.1,111.15,6199,61585,113.71687432680709,115.49942275017872,1.2118182631255499,115.25,110.95,115.25,110.95
583,20021004,111.15,111.45,110.5,110.55,4375,62146,113.59268317673622,115.40141437888805,1.2066337430636578,115.25,110.95,115.25,110.95
584,20021007,110.7,111.05,110.05,110.85,4130,62154,113.48512697372695,115.31128736148432,1.2025419857752686,115.25,110.55,115.25,110.55
585,20021008,110.75,111.15,110.65,110.8,3387,62659,113.37982787671805,115.22195493848463,1.1886302632846693,115.25,110.55,115.25,110.55
586,20021009,110.8,111.1,110.45,110.75,3018,62185,113.27669737174872,115.13340137534632,1.1779643174770518,115.25,110.55,115.25,110.55
587,20021010,110.8,111.75,110.8,111.45,6029,61115,113.20506218069976,115.06046273425035,1.174440271586417,115.25,110.55,115.25,110.55
588,20021011,111.8,112.95,111.5,112.7,11886,59795,113.18525582067231,115.01372089792856,1.1808869988817354,115.25,110.55,115.25,110.55
589,20021014,112.7,112.7,111.15,111.45,7554,60954,113.11720657280281,114.94315216727651,1.1881961672207109,115.25,110.55,115.25,110.55
590,20021015,111.55,112.55,111.35,112.0,8380,61072,113.07339455033996,114.88487192634034,1.1884299064836672,115.25,110.55,115.25,110.55
591,20021016,112.0,112.85,111.45,111.85,7554,60815,113.02541829346387,114.82477545255142,1.1926194132859707,115.05,110.55,115.25,110.55
592,20021017,111.7,114.15,111.7,114.05,17951,55515,113.06559796823,114.80943336438209,1.2175180387654565,114.85,110.55,115.25,110.55
593,20021018,113.75,114.15,113.2,113.6,8295,54026,113.08655491065235,114.78548418884976,1.2122206518592098,114.35,110.55,115.25,110.55
594,20021021,113.45,114.85,113.4,114.7,13289,52435,113.14982726709736,114.78379143263491,1.2169291538025915,114.05,110.55,115.25,110.55
595,20021022,114.7,114.8,114.0,114.1,8493,50641,113.18708894289747,114.7702510082263,1.2086731309550154,114.7,110.55,115.25,110.55
596,20021023,114.05,115.05,113.5,113.8,8220,50998,113.21112467062699,114.75103811697429,1.2154320788568962,114.7,110.55,115.25,110.55
597,20021024,113.9,114.8,113.85,114.65,7308,50422,113.26755115413181,114.74903736218272,1.2111660970973537,114.7,110.55,115.25,110.55
598,20021025,114.25,115.85,113.95,115.8,14289,50527,113.36686287357762,114.76984850352564,1.2248063724023563,114.7,110.55,115.25,110.55
599,20021028,115.85,116.4,115.4,115.7,13903,48571,113.45835844716281,114.78826734503998,1.2203547610676562,115.8,110.55,115.8,110.55
600,20021029,115.65,115.7,114.35,114.75,11628,48711,113.509011057078,114.78750957583127,1.2229219935217621,115.8,110.55,115.8,110.55
601,20021030,114.7,115.15,114.65,114.7,7760,50681,113.55571650582004,114.78577671294352,1.2086067065213313,115.8,110.55,115.8,110.55
602,20021031,114.75,116.3,114.7,116.05,14240,50689,113.65353154480749,114.81081083743969,1.2163570687684335,115.8,110.55,115.8,110.55
603,20021101,115.85,117.25,115.8,116.95,13528,52389,113.78280481756013,114.85317101887652,1.2209836614660883,116.05,110.55,116.05,110.55
604,20021104,116.75,117.65,116.75,117.2,7936,54025,113.91681247177347,114.89964287988887,1.2146275493578491,116.95,110.55,116.95,110.55
605,20021105,117.15,117.25,116.65,116.9,7815,54424,114.03380021797842,114.93925391197028,1.2024567067963075,117.2,110.55,117.2,110.55
606,20021106,116.75,117.5,116.75,117.4,6850,55446,114.1658080525675,114.9879815572778,1.1934971680478657,117.2,110.55,117.2,110.55
607,20021107,117.35,117.6,115.7,115.9,11584,54422,114.23381557991779,115.00604132842082,1.2074873231360266,117.4,110.55,117.4,110.55
608,20021108,115.9,116.5,115.65,115.95,4563,52090,114.30111692972494,115.02473357934318,1.2004083662422438,117.4,110.55,117.4,110.55
609,20021111,116.05,116.85,116.05,116.45,3791,52019,114.38538685404946,115.05295667678193,1.1944596857225953,117.4,110.75,117.4,110.55
610,20021112,116.35,116.95,116.25,116.45,4192,51529,114.46635207545928,115.08062090100407,1.1846684048171974,117.4,110.75,117.4,110.55
611,20021113,116.3,116.55,115.5,116.1,9254,50562,114.53041669995108,115.10080662573667,1.1820017037317083,117.4,110.75,117.4,110.55
612,20021114,115.85,116.1,115.5,115.55,6247,49366,114.57040035877652,115.10970154403891,1.1704769175191991,117.4,111.45,117.4,110.55
613,20021115,115.55,116.75,115.25,116.2,9462,47767,114.6343062270598,115.13129161247379,1.1770021270732745,117.4,111.45,117.4,110.55
614,20021118,116.2,117.55,116.2,117.15,11784,46564,114.73296088482216,115.17126603598916,1.1804278275272688,117.4,111.45,117.4,110.55
615,20021119,116.85,117.4,116.85,117.05,7060,44343,114.82382516384874,115.20846868874185,1.1679441081702935,117.4,111.85,117.4,110.55
616,20021120,116.9,118.9,116.9,118.25,13829,41831,114.95818496134487,115.26869703153903,1.184420462463951,117.4,111.85,117.4,110.55
617,20021121,118.45,118.65,117.9,118.3,8878,38749,115.08923653148821,115.3287228328947,1.1758180770686253,118.25,113.6,118.25,110.55
618,20021122,118.3,118.55,117.65,118.0,14596,30843,115.20338411848867,115.38161941046114,1.1703563329682563,118.3,113.6,118.3,110.55
619,20021125,118.1,118.35,117.6,117.95,13916,19763,115.3110945452146,115.43247843203616,1.1620324451867066,118.3,113.8,118.3,110.55
620,20021126,117.5,118.0,116.95,117.2,16545,10260,115.38516926893168,115.46747885912455,1.1598139809255836,118.3,113.8,118.3,110.55
621,20021127,117.3,119.35,117.2,119.3,13456,49270,115.53869204269907,115.54337036686466,1.179421624867651,118.3,113.8,118.3,110.55
622,20021202,119.45,120.75,119.45,120.05,9237,50717,115.71560608024028,115.63261055761981,1.1847796124940342,119.3,114.65,119.3,110.55
623,20021203,119.7,120.05,119.35,119.7,5994,50486,115.87185682219165,115.71315292281545,1.1751800162070236,120.05,114.7,120.05,110.55
624,20021204,119.8,120.85,119.05,119.7,3705,50933,116.02198008406648,115.79210038969039,1.1875526891534192,120.05,114.7,120.05,110.55
625,20021205,119.75,119.9,118.25,118.35,6028,50442,116.11327498273054,115.84275186712226,1.1967100616454307,120.05,114.7,120.05,110.55
626,20021206,118.3,118.8,117.45,118.45,7545,49677,116.20491125791759,115.89438054302083,1.1997455059692834,120.05,114.7,120.05,110.55
627,20021209,118.45,118.75,117.15,117.4,7074,48781,116.25177748309729,115.92419478969369,1.207671337534248,120.05,115.55,120.05,110.55
628,20021210,117.2,118.2,117.2,118.05,6424,47505,116.32229601317191,115.96628994237302,1.2035590338206985,120.05,115.55,120.05,110.55
629,20021211,118.2,118.45,117.35,117.95,4605,47286,116.38612754206713,116.00557132965277,1.2015083598836551,120.05,115.55,120.05,110.55
630,20021212,117.95,118.45,117.55,117.6,4122,47702,116.43373038355469,116.03714417461013,1.1955378973117017,120.05,115.55,120.05,110.55
631,20021213,117.65,118.05,116.65,116.7,9475,45678,116.44417232929764,116.05027003253865,1.1995866518203806,120.05,115.55,120.05,110.55
632,20021216,116.7,116.95,116.15,116.55,8697,43270,116.44832243403107,116.06016567545868,1.1916740448536403,120.05,115.55,120.05,110.55
633,20021217,116.55,117.4,116.55,116.75,5038,42634,116.46015292681416,116.07382576109316,1.1849082221832714,120.05,115.55,120.05,110.55
634,20021218,116.75,117.05,115.8,116.0,9101,40229,116.44210771399791,116.07236386483389,1.186197168278652,120.05,115.55,120.05,110.75
635,20021219,116.0,116.6,115.55,115.6,7166,38661,116.40908388207643,116.06301012493618,1.1835001946493717,120.05,115.55,120.05,110.75
636,20021220,115.6,115.9,115.3,115.35,6836,38492,116.36755118081854,116.04889111256121,1.1719457353493843,120.05,115.55,120.05,110.75
637,20021223,115.55,115.9,115.35,115.6,5339,38675,116.33745113451192,116.0400021796392,1.1596299782137531,120.05,115.35,120.05,111.45
638,20021224,115.6,115.9,114.3,114.45,10036,40595,116.26343344296244,116.00851698796318,1.1683501766649662,120.05,115.35,120.05,111.45
639,20021226,114.55,114.55,113.45,113.85,8487,42121,116.16878899421881,115.96577407731044,1.1669967078201153,120.05,114.45,120.05,111.45
640,20021227,113.75,114.3,113.3,114.2,5538,43641,116.09158158268082,115.93080825399737,1.163689842318727,120.05,113.85,120.05,111.85
641,20021230,114.15,114.45,113.55,113.95,7474,43430,116.00759799120314,115.89158432817564,1.1584682612827126,120.05,113.85,120.05,111.85
642,20021231,114.05,114.05,112.95,113.8,12760,47006,115.92102552095989,115.85016681672661,1.1573104739305795,120.05,113.85,120.05,113.6
643,20030102,113.8,115.45,113.55,115.35,13584,47290,115.89863236327518,115.84026252332609,1.172017197219083,120.05,113.8,120.05,113.6
644,20030103,115.3,116.85,115.2,116.7,11246,47043,115.93005854510753,115.85728702781468,1.1814822032147445,120.05,113.8,120.05,113.8
645,20030106,116.7,117.45,116.35,117.45,8726,46560,115.98966409235821,115.88882589855102,1.1798686942401952,120.05,113.8,120.05,113.8
646,20030107,117.4,117.4,116.65,117.15,10888,48444,116.03516746128534,115.91379964313417,1.1723465418790031,120.05,113.8,120.05,113.8
647,20030108,117.05,118.35,116.55,118.2,15887,47302,116.12006285496042,115.95907093732953,1.1847753232279337,120.05,113.8,120.05,113.8
648,20030109,118.0,119.05,117.9,118.6,11882,47260,116.2173152920208,116.01136656233291,1.1840867029659943,119.7,113.8,120.05,113.8
649,20030110,118.6,119.25,117.65,118.0,11017,46316,116.28722449625528,116.05074544228671,1.1923226098379547,119.7,113.8,120.05,113.8
650,20030113,117.9,119.05,117.7,118.8,8357,46350,116.3857647120884,116.10518612659787,1.1954449343956188,118.6,113.8,120.05,113.8
651,20030114,118.65,119.75,118.45,119.55,8714,47923,116.50985237043788,116.17340026270485,1.1975153317343195,118.8,113.8,120.05,113.8
652,20030115,119.5,120.25,119.35,120.05,8746,51019,116.64868168924424,116.25016461393841,1.1916239390267094,119.55,113.8,120.05,113.8
653,20030116,119.95,120.65,119.6,119.65,10531,58552,116.76638044652879,116.31748808692973,1.1888195045905372,120.05,113.8,120.05,113.8
654,20030117,119.6,119.95,119.05,119.35,5881,53060,116.8676988603904,116.3775378277826,1.1831003064798336,120.05,113.8,120.05,113.8
655,20030121,120.1,121.35,119.95,120.45,9763,53657,117.00818125802215,116.45818064307404,1.1992765380346884,120.05,113.8,120.05,113.8
656,20030122,120.4,121.25,119.95,120.85,4583,53761,117.15884081653108,116.54514736301317,1.2012710620340015,120.45,113.8,120.45,113.8
657,20030123,120.7,121.55,120.4,120.55,6450,53980,117.29182745117693,116.62445137562678,1.2002557934788725,120.85,113.8,120.85,113.8
658,20030124,120.65,121.25,120.2,120.4,10432,49048,117.41371657073861,116.69921471472328,1.197280431231766,120.85,113.8,120.85,113.8
659,20030127,120.3,120.3,119.15,119.55,5249,48374,117.49749239149396,116.75566590849114,1.1983243830885626,120.85,113.8,120.85,113.8
660,20030128,119.55,119.9,119.05,119.25,4967,48923,117.56621818006283,116.80505866277845,1.1914268705521556,120.85,113.8,120.85,113.8
661,20030129,119.3,120.45,118.95,120.05,6528,48715,117.66362138868782,116.86931492688184,1.1975372295511229,120.85,113.8,120.85,113.8
662,20030130,120.05,122.65,120.05,122.6,10321,50022,117.85720486364123,116.98279383922082,1.2253087695600118,120.85,113.8,120.85,113.8
663,20030131,122.5,123.05,121.95,123.0,14425,50941,118.05888310428276,117.10194643646398,1.2228274077865462,122.6,113.8,122.6,113.8
664,20030203,123.0,123.4,122.25,122.45,6176,50339,118.2310837668599,117.20784848722707,1.221385280899684,123.0,113.8,123.0,113.8
665,20030204,122.45,122.6,121.05,121.5,7708,50038,118.35927656031637,117.2928415864899,1.2278925030600862,123.0,113.8,123.0,113.8
666,20030205,121.35,121.8,121.0,121.45,4140,50215,118.48048140108828,117.37516155507426,1.2194193841876093,123.0,113.8,123.0,113.8
667,20030206,121.2,121.3,119.85,120.35,6438,48985,118.55379585594757,117.43406924705299,1.2269556340056766,123.0,113.8,123.0,113.8
668,20030207,120.1,120.8,119.65,119.9,5588,48583,118.60658817532217,117.48289955899253,1.22543176006497,123.0,115.35,123.0,113.8
669,20030210,119.75,121.75,119.75,121.1,8411,49369,118.70436903119189,117.55452531029961,1.2407697450141786,123.0,116.7,123.0,113.8
670,20030211,121.05,122.25,120.65,121.1,5734,49186,118.79831534369417,117.62473272989764,1.2478832154099373,123.0,117.15,123.0,113.8
671,20030212,121.05,121.1,120.15,120.65,4854,49102,118.87093042825518,117.68463901247392,1.241984537877067,123.0,117.15,123.0,113.8
672,20030213,120.55,120.55,118.15,118.55,19838,42559,118.85834492126477,117.70177487361305,1.2668957351468282,123.0,118.0,123.0,113.8
673,20030214,118.55,119.1,118.0,119.1,8369,39653,118.8678215910191,117.72946249987814,1.2635908691043167,123.0,118.0,123.0,113.8
674,20030218,119.1,119.35,117.45,117.55,10326,35232,118.81614231293992,117.72590878700926,1.2761930301121518,123.0,118.0,123.0,113.8
675,20030219,117.75,118.25,117.4,118.15,10302,30915,118.7900190849815,117.73430663281106,1.2677535641693367,123.0,117.55,123.0,113.8
676,20030220,118.15,119.0,117.95,118.75,11105,27385,118.78844970909987,117.7544193727554,1.2634416124036072,123.0,117.55,123.0,113.8
677,20030221,118.65,121.4,118.65,121.3,12019,25535,118.88694187737046,117.82462889012658,1.2928784121579913,123.0,117.55,123.0,113.8
678,20030224,121.25,122.25,121.25,122.2,8007,24611,119.01686572531672,117.91126990220327,1.2870788396400112,123.0,117.55,123.0,113.8
679,20030225,122.2,122.2,121.1,121.5,11977,16740,119.11424354001018,117.98233386453587,1.2833743081619915,123.0,117.55,123.0,113.8
680,20030226,121.65,123.3,121.55,123.15,16481,45285,119.27250849922547,118.08466388702031,1.293604519881556,123.0,117.55,123.0,113.8
681,20030227,123.05,123.15,122.15,122.35,16213,53143,119.39319444043231,118.16912598826744,1.2877905689928124,123.15,117.55,123.15,113.8
682,20030228,122.15,122.35,120.6,121.05,8862,53210,119.45816720747418,118.22617299840076,1.2969432309929547,123.15,117.55,123.15,113.8
683,20030303,121.25,122.35,121.0,122.2,6973,54682,119.56569006208304,118.30486264199678,1.297993860082203,123.15,117.55,123.15,113.8
684,20030304,122.25,122.45,120.85,121.05,6420,54896,119.62389829494252,118.3592217976008,1.3039741796845357,123.15,117.55,123.15,113.8
685,20030305,120.85,121.05,118.85,119.4,19953,50560,119.61511796965065,118.37983126695524,1.321717265235337,123.15,117.55,123.15,113.8
686,20030306,119.25,119.75,118.35,118.45,11567,45550,119.56942706888005,118.3812207468175,1.3232674183989939,123.15,117.55,123.15,113.8
687,20030307,118.65,119.9,118.15,119.9,11421,42492,119.58239071323769,118.41129558351419,1.331717568529707,123.15,117.55,123.15,113.8
688,20030310,119.9,119.95,118.35,118.55,8020,41060,119.54190480291464,118.41404220562282,1.3370300919251583,123.15,117.55,123.15,113.8
689,20030311,118.4,119.75,118.4,119.5,7249,40805,119.54026147731015,118.43554632036296,1.3372869217880263,123.15,117.55,123.15,113.8
690,20030312,119.7,119.7,118.5,118.65,5816,40532,119.50534926251368,118.43979292788052,1.3345683688813328,123.15,117.55,123.15,113.8
691,20030313,118.65,119.45,117.75,118.15,9078,39903,119.45219831104255,118.4340544540611,1.3418046388044749,123.15,117.55,123.15,113.8
692,20030314,118.2,118.75,117.55,118.4,7653,39262,119.41093563217814,118.43338010843613,1.3389966261548814,123.15,117.55,123.15,113.8
693,20030317,118.3,120.25,117.85,120.1,10432,38259,119.43795776424959,118.4663824825265,1.3600065939537946,123.15,117.55,123.15,115.35
694,20030318,120.2,120.3,119.25,119.4,6153,38644,119.43646922447509,118.48486995812003,1.353867849519066,123.15,117.55,123.15,116.7
695,20030319,119.4,120.85,119.25,120.7,9229,41198,119.48601945096627,118.52873391934537,1.3587417534889852,123.15,117.55,123.15,117.15
696,20030320,120.65,121.0,119.2,119.75,6992,41179,119.49637162935974,118.55291740609101,1.367479540548609,123.15,117.55,123.15,117.15
697,20030321,119.7,120.95,119.7,120.85,7996,41583,119.54945509487504,118.59840419012882,1.365153213012993,123.15,117.55,123.15,117.55
698,20030324,119.7,119.85,119.3,119.8,4218,41357,119.5592803852721,118.62219816656192,1.3688135454285772,123.15,117.55,123.15,117.55
699,20030325,120.05,120.2,119.05,120.05,8100,41693,119.57852429173202,118.65047147019435,1.3644806039349422,123.15,117.55,123.15,117.55
700,20030326,119.95,119.95,118.15,118.2,12937,41917,119.52446451558566,118.64155124306178,1.3750849484114778,123.15,118.15,123.15,117.55
701,20030327,118.35,118.35,115.8,116.1,18428,41314,119.39017178948427,118.59122349567443,1.398350592997389,123.15,118.15,123.15,117.55
702,20030328,116.55,116.55,114.75,115.75,14147,42090,119.24741995460253,118.53496164427493,1.406304046601401,123.15,116.1,123.15,116.1
703,20030331,115.5,115.75,114.1,114.4,9573,42323,119.05732505442204,118.45308121567543,1.4111297090449377,123.15,115.75,123.15,115.75
704,20030401,114.5,115.6,114.25,115.4,7806,43696,118.91390054248392,118.39262416189968,1.409919219756919,123.15,114.4,123.15,114.4
705,20030402,115.45,115.5,114.45,114.8,7926,43593,118.75257110944533,118.32148308938682,1.4027921064944058,123.15,114.4,123.15,114.4
706,20030403,114.8,114.9,113.85,114.05,8068,45213,118.56815655613374,118.23689926583461,1.395806124187586,122.35,114.4,123.15,114.4
707,20030404,113.9,115.1,113.9,114.75,6701,46028,118.41842492648144,118.16785175562006,1.3919287751937723,122.2,114.05,123.15,114.05
708,20030407,114.85,116.45,114.85,115.8,7403,44781,118.31574159603119,118.12096360204343,1.398029195486965,122.2,114.05,123.15,114.05
709,20030408,115.8,115.9,114.75,115.2,4679,44610,118.19355565108879,118.06312273863664,1.3931177262694014,121.05,114.05,123.15,114.05
710,20030409,115.2,115.35,114.3,114.85,5817,43940,118.06243582163432,117.99949654579234,1.386323315848225,120.85,114.05,123.15,114.05
711,20030410,115.0,115.2,114.1,114.4,6585,42992,117.91881088745258,117.92821938646972,1.3806535472175674,120.85,114.05,123.15,114.05
712,20030411,114.4,115.8,114.15,115.5,6193,42607,117.82395555853287,117.8801358342624,1.385987140341972,120.85,114.05,123.15,114.05
713,20030414,115.85,115.85,114.85,115.4,4836,41552,117.7288984778061,117.83102423358395,1.37834383063223,120.85,114.05,123.15,114.05
714,20030415,115.4,116.85,115.4,116.35,9806,39006,117.67482402769606,117.80169702103773,1.3797627646791162,120.85,114.05,123.15,114.05
715,20030416,116.65,117.15,115.4,116.35,9586,36973,117.622870144257,117.77295054537362,1.3870941950815099,120.85,114.05,123.15,114.05
716,20030417,116.4,116.75,115.55,116.7,6838,35758,117.58667915820772,117.75170399992068,1.3833893595353415,120.85,114.05,123.15,114.05
