,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
680,20030221,1.24375,1.24635,1.23665,1.23825,32426,102209,1.2175838117282296,1.1917391642733428,0.009251459632630568,1.24855,1.21465,1.24855,1.16655
681,20030224,1.23425,1.24235,1.23275,1.24085,45101,102437,1.218496211268299,1.1927116560699103,0.009258361422083429,1.24855,1.22195,1.24855,1.16655
682,20030225,1.24165,1.24405,1.23595,1.23825,33520,100860,1.2192708696499344,1.1936134054546645,0.009235423572141183,1.24855,1.22555,1.24855,1.16655
683,20030226,1.23785,1.24295,1.23495,1.24095,31556,103590,1.2201210316244469,1.194550763762493,0.009210959739029476,1.24855,1.23005,1.24855,1.17715
684,20030227,1.24075,1.24565,1.23545,1.23865,40292,103096,1.220847657835253,1.1954240159652159,0.009230544694692259,1.24855,1.23005,1.24855,1.18095
685,20030228,1.23625,1.24275,1.23555,1.24215,34888,100737,1.221683043802498,1.1963492829758056,0.00919033588885677,1.24855,1.23005,1.24855,1.18095
686,20030303,1.23985,1.25205,1.23895,1.25055,47830,108494,1.2228150813004393,1.1974225645010372,0.00926775498016654,1.24855,1.23005,1.24855,1.18485
687,20030304,1.25165,1.25575,1.24975,1.24995,40007,104307,1.2238791957592456,1.1984627117386404,0.009203046960757301,1.25055,1.23005,1.25055,1.18485
688,20030305,1.25455,1.26235,1.25415,1.25945,43072,99920,1.2252741292588831,1.1996703808131228,0.009266352961534389,1.25055,1.23005,1.25055,1.18485
689,20030306,1.25865,1.26335,1.25485,1.25955,47298,91918,1.2266182810526525,1.2008561158465263,0.00925117765536539,1.25945,1.23005,1.25945,1.18485
690,20030307,1.25935,1.26905,1.25895,1.26345,52108,81631,1.2280626621878425,1.2020955987010504,0.00926798601862548,1.25955,1.23005,1.25955,1.18485
691,20030310,1.26375,1.26905,1.26265,1.26685,31889,72415,1.2295837342589075,1.2033778640733068,0.00921119421627646,1.26345,1.23005,1.26345,1.18965
692,20030311,1.26775,1.27085,1.26305,1.26535,27865,57832,1.230986332915421,1.204605035081756,0.009183249776350193,1.26685,1.23005,1.26685,1.19565
693,20030312,1.26625,1.26815,1.26065,1.26265,18918,45456,1.2322280453501102,1.2057544403276619,0.009149918097610586,1.26685,1.23005,1.26685,1.19565
694,20030313,1.26175,1.26195,1.24025,1.24335,65647,92009,1.2326642004344197,1.206498906855827,0.00941229595706384,1.26685,1.23005,1.26685,1.19565
695,20030314,1.24125,1.24465,1.23135,1.23695,46991,84844,1.232832271005619,1.2071018987992759,0.009489280195537826,1.26685,1.23005,1.26685,1.19565
696,20030317,1.24145,1.24715,1.22155,1.22645,53890,84206,1.2325819858681437,1.207485029516122,0.009808304350081634,1.26685,1.23005,1.26685,1.19565
697,20030318,1.22575,1.22795,1.21695,1.22585,38653,76353,1.2323179864223341,1.207848692297981,0.009831902283743386,1.26685,1.22645,1.26685,1.20095
698,20030319,1.23025,1.23025,1.21815,1.21935,27100,74692,1.2318094379351838,1.2080764409653477,0.009876815109807873,1.26685,1.22585,1.26685,1.20105
699,20030320,1.21845,1.23045,1.21425,1.22465,27124,74676,1.2315286756632158,1.2084046302531626,0.010002026691791876,1.26685,1.21935,1.26685,1.20105
700,20030321,1.22485,1.22495,1.21325,1.21625,11776,70029,1.2309295119117172,1.2085599841095356,0.010035649925617781,1.26685,1.21935,1.26685,1.20835
701,20030324,1.22175,1.23075,1.21985,1.22765,27090,68954,1.2308009036014538,1.2089380042261784,0.010124052897387725,1.26685,1.21625,1.26685,1.20835
702,20030325,1.22755,1.23535,1.22625,1.22835,24841,70498,1.23070478973473,1.2093224001820957,0.010103774622191926,1.26685,1.21625,1.26685,1.21465
703,20030326,1.22905,1.23355,1.22555,1.23145,24593,71526,1.2307340136667015,1.2097605704755194,0.010062115718782185,1.26685,1.21625,1.26685,1.21465
704,20030327,1.23275,1.23775,1.23065,1.23175,25986,74650,1.2307738562680073,1.210196004723529,0.010003459961974614,1.26685,1.21625,1.26685,1.21465
705,20030328,1.23205,1.24355,1.23035,1.24135,39846,74818,1.2311886070025952,1.2108129155210827,0.010066757784509767,1.26685,1.21625,1.26685,1.21465
706,20030331,1.24195,1.25655,1.24155,1.25305,41398,74755,1.2320459165319053,1.2116492934315564,0.010168406145212546,1.26685,1.21625,1.26685,1.21625
707,20030401,1.25485,1.25565,1.24985,1.25225,29028,74015,1.232838233530654,1.2124532678190503,0.01008190305322814,1.26685,1.21625,1.26685,1.21625
708,20030402,1.25555,1.25935,1.23845,1.23915,50825,75086,1.2330857537843538,1.2129819159810493,0.010296122794748374,1.26685,1.21625,1.26685,1.21625
709,20030403,1.24035,1.24285,1.23205,1.23665,40579,72471,1.2332255281457516,1.2134505909121176,0.010306100561188998,1.26685,1.21625,1.26685,1.21625
710,20030404,1.23985,1.24035,1.23185,1.23645,31777,69216,1.2333519780223887,1.213906024755442,0.010270336193640706,1.26685,1.21625,1.26685,1.21625
711,20030407,1.23075,1.23385,1.21965,1.22905,43480,72163,1.2331832730019028,1.214205905453354,0.010399636467033962,1.26685,1.21625,1.26685,1.21625
712,20030408,1.23305,1.23595,1.22805,1.23465,31901,69459,1.2332407917077106,1.2146107390087333,0.010350138715211508,1.26685,1.21625,1.26685,1.21625
713,20030409,1.23425,1.24205,1.23115,1.23985,54371,72833,1.233499976346624,1.215110526355095,0.01036102705748455,1.26685,1.21625,1.26685,1.21625
714,20030410,1.24105,1.24695,1.23975,1.24315,33854,75413,1.2338784086467562,1.2156657634569743,0.010298432462286839,1.26685,1.21625,1.26685,1.21625
715,20030411,1.24215,1.24285,1.23315,1.23895,34352,74175,1.2340772945821776,1.2161268374479253,0.010292522908578189,1.26685,1.21625,1.26685,1.21625
716,20030414,1.23745,1.24495,1.23555,1.24165,27428,77374,1.2343742634220922,1.2166322466073722,0.010274849187616246,1.26685,1.21625,1.26685,1.21625
717,20030415,1.24125,1.24605,1.23755,1.24525,27634,75606,1.2348007628957356,1.217198934793365,0.010239703659148601,1.26535,1.21625,1.26685,1.21625
718,20030416,1.24415,1.25615,1.24255,1.25495,42909,85172,1.235590929056687,1.217946480639041,0.010306244180749621,1.26265,1.21625,1.26685,1.21625
719,20030417,1.25505,1.26005,1.25085,1.25215,33307,84496,1.2362403043877974,1.2186237780521292,0.01028433835538824,1.25495,1.21625,1.26685,1.21625
720,20030421,1.25445,1.25475,1.24635,1.25055,21004,84697,1.2368014689216094,1.2192559804669385,0.010247024724588473,1.25495,1.21625,1.26685,1.21625
721,20030422,1.25085,1.26455,1.24915,1.26105,44275,93759,1.2377523917089972,1.2200835848141278,0.010349063838953058,1.25495,1.21625,1.26685,1.21625
722,20030423,1.26155,1.26245,1.25615,1.26045,23161,93780,1.238642493994919,1.2208829197683035,0.010268884356993592,1.26105,1.21625,1.26685,1.21625
723,20030424,1.26085,1.26915,1.25885,1.26675,38162,98315,1.2397447491323732,1.2217911787827926,0.010269500508340253,1.26105,1.21625,1.26685,1.21625
724,20030425,1.26765,1.26945,1.26045,1.26675,40329,99761,1.2408037785781625,1.222681452470262,0.01024436188441272,1.26675,1.21625,1.26685,1.21625
725,20030428,1.26765,1.27215,1.26195,1.26245,36044,99421,1.2416526500064697,1.22346894846095,0.010243483431256032,1.26675,1.21625,1.26685,1.21625
726,20030429,1.26295,1.27295,1.25775,1.27115,54674,101476,1.2428094088297454,1.224413127699347,0.010341632274201458,1.26675,1.22765,1.26685,1.21625
727,20030430,1.27255,1.28345,1.27085,1.28215,43295,104479,1.2443521771109318,1.2255564321013401,0.010386352427187566,1.27115,1.22835,1.27115,1.21625
728,20030501,1.28265,1.29325,1.28005,1.28725,39300,109035,1.246034444675209,1.2267780869112146,0.010442068220708606,1.28215,1.22905,1.28215,1.21625
729,20030502,1.28785,1.29185,1.28325,1.28735,34310,108026,1.2476546625310831,1.227977530734755,0.010405591622278733,1.28725,1.22905,1.28725,1.21625
730,20030505,1.28665,1.29505,1.28525,1.29265,32301,111583,1.24941918556908,1.2292581736905024,0.010393599708966283,1.28735,1.22905,1.28735,1.21625
731,20030506,1.29375,1.31025,1.29245,1.30665,42609,112105,1.2516635312330375,1.2307906851025716,0.010540261100867938,1.29265,1.22905,1.29265,1.21625
732,20030507,1.30785,1.30905,1.29755,1.30205,50085,110539,1.2536394711846832,1.232201760645095,0.010559265831543822,1.30665,1.22905,1.30665,1.21625
733,20030508,1.30045,1.31545,1.29555,1.31445,59598,102999,1.2560241978048916,1.2338304386521228,0.010744230864582559,1.30665,1.22905,1.30665,1.21625
734,20030509,1.31385,1.31845,1.30855,1.31375,37150,95610,1.2582879547537194,1.235413004223368,0.010727513421719534,1.31445,1.22905,1.31445,1.21625
735,20030512,1.32015,1.32725,1.31745,1.32065,35770,102766,1.2607335251555343,1.2371008655258755,0.01078241414604192,1.31445,1.22905,1.31445,1.21625
736,20030513,1.32085,1.32165,1.31105,1.31645,37004,97640,1.2629184849533563,1.2386721355154622,0.010778801984734158,1.32065,1.22905,1.32065,1.21625
737,20030514,1.31795,1.31885,1.31185,1.31545,37132,99524,1.2649785443669501,1.2401924892676313,0.010703974222660216,1.32065,1.23465,1.32065,1.21625
738,20030515,1.31325,1.31385,1.30265,1.30505,39550,98829,1.2665499739996187,1.2414767964108464,0.010745479683597636,1.32065,1.23895,1.32065,1.21625
739,20030516,1.30395,1.32445,1.30145,1.32275,43483,99839,1.2687538965878689,1.2430861667789486,0.010988143452239264,1.32065,1.23895,1.32065,1.21625
740,20030519,1.33025,1.33905,1.32705,1.33025,49702,103453,1.2711655084863838,1.2448121832783754,0.011093328730412744,1.32275,1.23895,1.32275,1.21625
741,20030520,1.33045,1.33685,1.32555,1.33625,38229,104672,1.2737178414869177,1.246622833114447,0.011097421230800613,1.33025,1.24165,1.33025,1.21625
742,20030521,1.33675,1.33945,1.32895,1.33225,35661,103877,1.2760132202521366,1.2483184205775273,0.011085591107418422,1.33625,1.24525,1.33625,1.21625
743,20030522,1.32885,1.33835,1.32745,1.33505,30018,103217,1.2783283880853862,1.250035877595794,0.011081916035984391,1.33625,1.25055,1.33625,1.21625
744,20030523,1.33475,1.34895,1.33185,1.34555,30067,105659,1.2809645297290966,1.2519272463562734,0.011201086015469852,1.33625,1.25055,1.33625,1.21625
745,20030527,1.34765,1.35905,1.34565,1.35125,52361,104853,1.2837208226808967,1.2538940335571394,0.01124660906466847,1.34555,1.25055,1.34555,1.21625
746,20030528,1.34745,1.35015,1.33625,1.34165,55467,106753,1.285992555124783,1.255631775466899,0.011320933637645334,1.35125,1.26045,1.35125,1.21625
747,20030529,1.34155,1.35675,1.33475,1.35255,63380,111121,1.2886026510022426,1.2575509482299307,0.011532400298286017,1.35125,1.26045,1.35125,1.21625
748,20030530,1.35635,1.35725,1.33985,1.34455,44306,105645,1.2907966646884292,1.2592737017303282,0.011648590391389267,1.35255,1.26245,1.35255,1.21625
749,20030602,1.33855,1.34285,1.33085,1.34165,49666,109036,1.2927909131320203,1.2609049155574503,0.011689212363837001,1.35255,1.26245,1.35255,1.21625
750,20030603,1.34225,1.34385,1.33445,1.34055,42127,104044,1.2946638184993922,1.2624820459424513,0.01164388142593924,1.35255,1.26245,1.35255,1.21625
751,20030604,1.33895,1.34095,1.32925,1.33455,36772,101910,1.2962279824798082,1.2639091341416107,0.011644992684831533,1.35255,1.27115,1.35255,1.22765
752,20030605,1.33005,1.35505,1.32915,1.35045,64199,107780,1.298354336108051,1.265622814653658,0.011927270057409128,1.35255,1.28215,1.35255,1.22835
753,20030606,1.35045,1.35425,1.33435,1.33605,56006,99954,1.299832597437147,1.2670174123832885,0.012085145897856472,1.35255,1.28725,1.35255,1.22905
754,20030609,1.33615,1.34495,1.33195,1.34005,43736,80634,1.3014097504788276,1.2684636022370848,0.012103261820671198,1.35255,1.28735,1.35255,1.22905
755,20030610,1.33785,1.34015,1.33315,1.33395,32331,67959,1.3026858386953442,1.2697603625888256,0.012002207131152954,1.35255,1.29265,1.35255,1.22905
756,20030611,1.33345,1.34435,1.33215,1.34195,26893,50162,1.3042256097268994,1.271189860359344,0.012006123821625173,1.35255,1.30205,1.35255,1.22905
757,20030612,1.34065,1.34705,1.33675,1.34255,14258,44963,1.3057285269925112,1.272602932431436,0.01197233919149398,1.35255,1.30205,1.35255,1.22905
758,20030613,1.34305,1.35415,1.34005,1.35315,52154,103884,1.307588192600648,1.2741979238684373,0.01201447108869212,1.35255,1.30505,1.35255,1.22905
759,20030616,1.35395,1.35925,1.34815,1.35025,36808,102733,1.3092612046555245,1.275703905574013,0.01199636275030218,1.35315,1.30505,1.35315,1.22905
760,20030617,1.34915,1.35305,1.34315,1.34635,35916,101752,1.3107156672180529,1.2771028381369038,0.01195485061663283,1.35315,1.30505,1.35315,1.22905
761,20030618,1.34535,1.34655,1.33285,1.33535,45352,101111,1.3116817194840116,1.2782562472827077,0.01198940803016485,1.35315,1.30505,1.35315,1.22905
762,20030619,1.33535,1.34065,1.32485,1.33745,60702,98627,1.3126922402885601,1.279428400801862,0.012064865296894255,1.35315,1.30505,1.35315,1.23465
763,20030620,1.33835,1.33975,1.32165,1.32465,47144,94314,1.31316117204195,1.2803238780137063,0.012184372914777537,1.35315,1.30505,1.35315,1.23895
764,20030623,1.32415,1.32735,1.31715,1.32175,37989,91390,1.3134979888246188,1.2811441972609596,0.012145078401613626,1.35315,1.32275,1.35315,1.23895
765,20030624,1.32235,1.32495,1.31415,1.31735,32746,93410,1.3136490480863985,1.2818611438498515,0.012118443185740091,1.35315,1.32175,1.35315,1.23895
766,20030625,1.31785,1.32905,1.31595,1.32035,32839,91750,1.3139118305143829,1.2826232994171811,0.0121378799543393,1.35315,1.31735,1.35315,1.24165
767,20030626,1.31975,1.32185,1.30855,1.30985,42036,89897,1.3137525430432306,1.2831624420029795,0.012160892232471191,1.35315,1.31735,1.35315,1.24525
768,20030627,1.30985,1.31395,1.30585,1.30885,35126,88936,1.3135602864533,1.283671106517772,0.012080478524897504,1.35315,1.30985,1.35315,1.25055
769,20030630,1.31025,1.31905,1.30725,1.31655,42669,94533,1.313677530121798,1.2843221737154398,0.012074924494701515,1.35315,1.30885,1.35315,1.25055
770,20030701,1.31815,1.32815,1.31805,1.32325,43839,100004,1.3140529210974137,1.2850930217606786,0.012065520049261877,1.35315,1.30885,1.35315,1.25055
771,20030702,1.32365,1.32415,1.31775,1.32155,30978,96640,1.3143469241916328,1.2858149421218532,0.011953331533434908,1.35315,1.30885,1.35315,1.26045
772,20030703,1.32135,1.32145,1.31065,1.31575,39027,93235,1.3144019467723531,1.2864077155451827,0.01193247348326788,1.35315,1.30885,1.35315,1.26045
773,20030707,1.31535,1.31535,1.29875,1.29965,45542,97751,1.3138234390557904,1.2866699389997336,0.012032820543005147,1.35315,1.30885,1.35315,1.26245
774,20030708,1.29915,1.30265,1.29325,1.29775,40073,92843,1.313193108112426,1.2868893461482538,0.011980685482747621,1.35315,1.29965,1.35315,1.26245
775,20030709,1.29955,1.30405,1.29815,1.30135,24917,91826,1.3127286725001739,1.2871756957294764,0.011868196661307074,1.35315,1.29775,1.35315,1.26245
776,20030710,1.30275,1.30685,1.29855,1.30625,35390,93408,1.3124746069119317,1.2875534047249324,0.011797539301677231,1.35315,1.29775,1.35315,1.27115
777,20030711,1.30515,1.30645,1.29485,1.29875,30927,95942,1.3119363870330325,1.2877751194828546,0.011793627632337085,1.35315,1.29775,1.35315,1.28215
778,20030714,1.29675,1.29855,1.29175,1.29565,27602,92650,1.3112977051886,1.2879310577109169,0.011698704312884868,1.35315,1.29775,1.35315,1.28725
779,20030715,1.29545,1.30135,1.28315,1.28715,53082,97324,1.3103507363576745,1.2879155912215918,0.011827442841342593,1.35315,1.29565,1.35315,1.28735
780,20030716,1.28525,1.29105,1.27895,1.28875,48331,91886,1.3095036486573735,1.287932114167699,0.011832840012801157,1.35315,1.28715,1.35315,1.28715
781,20030717,1.28965,1.29285,1.28335,1.28905,37001,95128,1.308701544788457,1.2879542505208137,0.011786645161062521,1.35315,1.28715,1.35315,1.28715
782,20030718,1.28905,1.29845,1.28505,1.29655,41264,92581,1.3082250136202822,1.2881244633817877,0.011818592781635542,1.35315,1.28715,1.35315,1.28715
783,20030721,1.29355,1.30355,1.29225,1.30225,36661,96228,1.3079906993606634,1.288404176978188,0.01180832361764276,1.35315,1.28715,1.35315,1.28715
784,20030722,1.30225,1.30515,1.29865,1.30085,28590,94577,1.307710671934755,1.288650628919214,0.011703208298481517,1.35025,1.28715,1.35315,1.28715
785,20030723,1.30115,1.31695,1.29965,1.31415,53317,92335,1.3079631946039805,1.2891555669604176,0.011814035856927429,1.34635,1.28715,1.35315,1.28715
786,20030724,1.31645,1.31915,1.31035,1.31455,40644,94880,1.308221500697942,1.2896584270206073,0.011754351978572433,1.33745,1.28715,1.35315,1.28715
787,20030725,1.31575,1.32305,1.31255,1.31885,40088,92517,1.3086383045921404,1.2902364779706943,0.011729513325531394,1.33745,1.28715,1.35315,1.28715
788,20030728,1.31825,1.32005,1.31335,1.31835,29041,94571,1.3090191553924486,1.290793181377215,0.011629919002253544,1.32465,1.28715,1.35315,1.28715
789,20030729,1.31715,1.32215,1.31115,1.31435,47954,94309,1.3092282081221565,1.2912596530331117,0.01161744535864456,1.32325,1.28715,1.35315,1.28715
790,20030730,1.31215,1.31315,1.30165,1.30405,44065,93902,1.3090251411369738,1.291512927230476,0.011638882084215955,1.32325,1.28715,1.35315,1.28715
791,20030731,1.30375,1.30445,1.29065,1.29225,44546,94467,1.3083672924649357,1.2915275227308625,0.011681676498389897,1.32325,1.28715,1.35315,1.28715
792,20030801,1.29155,1.29585,1.28175,1.29445,42566,93998,1.3078215162898401,1.2915853935678752,0.011729564092481187,1.32325,1.28715,1.35315,1.28715
793,20030804,1.29645,1.30595,1.29435,1.30355,29656,92356,1.3076540058471013,1.291822316467521,0.011726998466887502,1.32325,1.28715,1.35315,1.28715
794,20030805,1.30415,1.30875,1.29845,1.30315,35963,91156,1.307477378166823,1.2920466270325206,0.01169874107150359,1.32325,1.28715,1.35315,1.28715
795,20030806,1.30745,1.31095,1.30085,1.30285,34595,92691,1.3072959123563592,1.2922605552100945,0.011667082832463914,1.32325,1.28715,1.35315,1.28715
796,20030807,1.30215,1.31025,1.30045,1.30535,39707,97197,1.3072196020678746,1.2925197521366274,0.011630110895187397,1.32155,1.28715,1.35315,1.28715
797,20030808,1.30615,1.30655,1.29665,1.29785,34507,93256,1.3068521666926638,1.2926253015992684,0.011595851273500518,1.31885,1.28715,1.35315,1.28715
798,20030811,1.29885,1.30655,1.29505,1.30455,42028,99875,1.3067618856458927,1.292861434240867,0.011593953228480707,1.31885,1.28715,1.35315,1.28715
799,20030812,1.30465,1.30605,1.29615,1.29955,33381,94844,1.3064790666009558,1.2929938810875825,0.011560409600193961,1.31885,1.28715,1.35315,1.28715
800,20030813,1.29595,1.30175,1.29065,1.29965,48258,94770,1.306211260067585,1.293125685422482,0.011551292578407939,1.31885,1.28715,1.35315,1.28715
801,20030814,1.30005,1.30285,1.29135,1.29335,39544,95538,1.3057068969276797,1.2931301272953042,0.011550276883786001,1.31885,1.28715,1.35315,1.28715
802,20030815,1.29665,1.29755,1.29295,1.29385,16720,94131,1.3052419205775747,1.2931443822003477,0.011412647638562515,1.31885,1.28715,1.35315,1.28715
803,20030818,1.29535,1.29565,1.28125,1.28385,40776,96842,1.3044030217313953,1.2929603350280636,0.011471803130868208,1.31885,1.28715,1.35315,1.28715
804,20030819,1.28345,1.28385,1.27385,1.28325,47210,93034,1.303573491467419,1.2927680511661217,0.011442658514415373,1.31885,1.28385,1.35315,1.28385
805,20030820,1.28335,1.28355,1.27695,1.28095,29836,93138,1.3026862957235987,1.292534030350951,0.011346764286407147,1.31885,1.28325,1.35315,1.28325
806,20030821,1.28005,1.28095,1.25725,1.26165,69146,99625,1.301077029224634,1.2919224653935064,0.011591382815389184,1.31885,1.28095,1.35315,1.28095
807,20030822,1.26105,1.26375,1.25265,1.25745,41117,96667,1.299366165333472,1.2912398423164073,0.011581652462609199,1.31885,1.26165,1.35315,1.26165
